21:07:00,18,0
21:15:00,0,18
21:16:00,18,0
21:24:00,18,0
21:25:00,0,18
21:35:00,0,18
21:35:00,18,0
21:44:00,18,0
21:45:00,0,18
21:54:00,18,0
21:55:00,0,18
22:03:00,18,0
22:05:00,0,18
22:13:00,18,0
22:15:00,0,18
22:24:00,18,0
22:25:00,0,18
22:35:00,18,0
22:36:00,0,18
22:41:00,0,18
22:47:00,18,0
22:49:00,0,18
23:00:00,0,18
23:00:00,18,0
23:12:00,0,18
23:12:00,18,0
23:24:00,18,0
23:25:00,0,18
23:34:00,18,0
23:38:00,0,8
23:44:00,18,0
23:49:00,0,18
23:54:00,18,9
