18:36:00,44,0
18:40:00,36,12
18:45:00,3,35
18:46:00,0,44
18:46:00,44,0
18:50:00,36,3
18:55:00,3,44
18:56:00,0,33
18:56:00,44,0
19:00:00,36,3
19:05:00,3,35
19:06:00,0,44
19:06:00,44,0
19:10:00,36,3
19:15:00,3,15
19:16:00,0,44
19:18:00,44,3
19:21:00,44,0
19:25:00,3,15
19:26:00,0,44
19:33:00,44,3
19:35:00,3,15
19:35:00,44,0
19:36:00,0,44
19:37:00,0,11
19:40:00,44,35
19:48:00,3,44
19:48:00,44,3
19:49:00,44,35
19:50:00,44,0
19:51:00,0,33
20:03:00,3,44
20:03:00,44,3
20:05:00,44,0
20:06:00,0,44
20:07:00,0,11
20:18:00,3,44
20:18:00,44,0
20:19:00,44,35
20:20:00,44,0
20:21:00,0,15
20:33:00,3,44
20:33:00,44,3
20:35:00,44,0
20:36:00,0,15
20:36:00,44,35
20:48:00,3,44
20:48:00,44,3
20:50:00,44,0
20:51:00,0,33
20:52:00,0,11
21:03:00,3,44
21:03:00,44,3
21:05:00,44,0
21:06:00,0,15
21:18:00,3,44
21:18:00,44,3
21:20:00,44,0
21:21:00,0,44
21:33:00,3,15
21:34:00,44,3
21:35:00,44,0
21:37:00,0,44
21:45:00,44,0
21:48:00,0,35
21:54:00,44,3
21:56:00,3,11
22:02:00,3,44
22:08:00,0,35
22:13:00,36,0
22:14:00,44,3
22:22:00,3,44
22:26:00,3,21
22:28:00,0,35
22:33:00,36,0
22:34:00,44,0
22:35:00,44,34
22:42:00,3,44
22:48:00,0,35
22:51:00,0,17
22:53:00,36,0
22:54:00,44,3
23:02:00,3,44
23:06:00,44,34
23:08:00,0,35
23:13:00,36,0
23:14:00,44,3
23:15:00,0,17
23:22:00,3,44
23:23:00,3,17
23:33:00,0,44
23:33:00,36,0
23:34:00,36,34
23:34:00,44,3
23:46:00,44,34
23:48:00,0,44
23:52:00,0,11
23:53:00,36,0
